# This file was produced by samtools stats (1.22.1+htslib-1.22.1) and can be plotted using plot-bamstats
# This file contains statistics for all reads.
# The command line was:  stats 40_GRCh38_Test_Aligned.sortedByChrPosition_v1.bam
# CHK, Checksum	[2]Read Names	[3]Sequences	[4]Qualities
# CHK, CRC32 of reads which passed filtering followed by addition (32bit overflow)
CHK	27d03da1	0614f1e4	3ae0c48f
# Summary Numbers. Use `grep ^SN | cut -f 2-` to extract this part.
SN	raw total sequences:	977564	# excluding supplementary and secondary reads
SN	filtered sequences:	0
SN	sequences:	977564
SN	is sorted:	1	# sorted by coordinate
SN	1st fragments:	488782
SN	last fragments:	488782
SN	reads mapped:	966100
SN	reads mapped and paired:	955794	# paired-end technology bit set + both mates mapped
SN	reads unmapped:	11464
SN	reads properly paired:	954778	# proper-pair bit set
SN	reads paired:	977564	# paired-end technology bit set
SN	reads duplicated:	0	# PCR or optical duplicate bit set
SN	reads MQ0:	5666	# mapped and MQ=0
SN	reads QC failed:	0
SN	non-primary alignments:	824908
SN	supplementary alignments:	0
SN	total length:	73317300	# ignores clipping
SN	total first fragment length:	36658650	# ignores clipping
SN	total last fragment length:	36658650	# ignores clipping
SN	bases mapped:	72457500	# ignores clipping
SN	bases mapped (cigar):	72317668	# more accurate
SN	bases trimmed:	0
SN	bases duplicated:	0
SN	mismatches:	114697	# from NM fields
SN	error rate:	1.586016e-03	# mismatches / bases mapped (cigar)
SN	average length:	75
SN	average first fragment length:	75
SN	average last fragment length:	75
SN	maximum length:	75
SN	maximum first fragment length:	75
SN	maximum last fragment length:	75
SN	average quality:	35.6
SN	insert size average:	990.9
SN	insert size standard deviation:	2261.7
SN	inward oriented pairs:	477416
SN	outward oriented pairs:	54
SN	pairs with other orientation:	10
SN	pairs on different chromosomes:	417
SN	percentage of properly paired reads (%):	97.7
# First Fragment Qualities. Use `grep ^FFQ | cut -f 2-` to extract this part.
# Columns correspond to qualities and rows to cycles. First column is the cycle number.
IS	1838	3	3	0	0
IS	1839	4	4	0	0
IS	1840	4	4	0	0
IS	1841	3	3	0	0
IS	1842	6	6	0	0
IS	1843	3	3	0	0
IS	1844	4	4	0	0
IS	1845	4	4	0	0
IS	1846	2	2	0	0
IS	1847	1	1	0	0
IS	1848	5	5	0	0
IS	1849	2	2	0	0
IS	1850	3	3	0	0
IS	1851	5	5	0	0
IS	1852	7	7	0	0
IS	1853	7	7	0	0
IS	1854	4	4	0	0
IS	1855	4	4	0	0
IS	1856	3	3	0	0
IS	1857	9	9	0	0
IS	1858	2	2	0	0
IS	1859	3	3	0	0
IS	1860	8	8	0	0
IS	1861	3	3	0	0
IS	1862	2	2	0	0
IS	1863	3	3	0	0
IS	1864	4	4	0	0
IS	1865	2	2	0	0
IS	1866	4	4	0	0
IS	1867	2	2	0	0
IS	1868	4	4	0	0
IS	1869	2	2	0	0
IS	1870	0	0	0	0
IS	1871	2	2	0	0
IS	1872	3	3	0	0
IS	1873	3	3	0	0
IS	1874	7	7	0	0
IS	1875	7	7	0	0
IS	1876	2	2	0	0
IS	1877	1	1	0	0
IS	1878	3	3	0	0
IS	1879	0	0	0	0
IS	1880	3	3	0	0
IS	1881	4	4	0	0
IS	1882	1	1	0	0
IS	1883	4	4	0	0
IS	1884	3	3	0	0
IS	1885	2	2	0	0
IS	1886	2	2	0	0
IS	1887	0	0	0	0
IS	1888	1	1	0	0
IS	1889	1	1	0	0
IS	1890	4	4	0	0
IS	1891	3	3	0	0
IS	1892	5	5	0	0
IS	1893	4	4	0	0
IS	1894	4	4	0	0
IS	1895	5	5	0	0
IS	1896	2	2	0	0
IS	1897	2	2	0	0
IS	1898	4	4	0	0
IS	1899	3	3	0	0
IS	1900	9	9	0	0
IS	1901	4	4	0	0
IS	1902	2	2	0	0
IS	1903	3	3	0	0
IS	1904	5	5	0	0
IS	1905	4	4	0	0
IS	1906	2	2	0	0
IS	1907	4	4	0	0
IS	1908	2	2	0	0
IS	1909	1	1	0	0
IS	1910	2	2	0	0
IS	1911	2	2	0	0
IS	1912	8	8	0	0
IS	1913	4	4	0	0
IS	1914	6	6	0	0
IS	1915	2	2	0	0
IS	1916	3	3	0	0
IS	1917	3	3	0	0
IS	1918	2	2	0	0
IS	1919	1	1	0	0
IS	1920	2	2	0	0
IS	1921	1	1	0	0
IS	1922	4	4	0	0
IS	1923	3	3	0	0
IS	1924	5	5	0	0
IS	1925	2	2	0	0
IS	1926	6	6	0	0
IS	1927	5	5	0	0
IS	1928	2	2	0	0
IS	1929	8	8	0	0
IS	1930	4	4	0	0
IS	1931	3	3	0	0
IS	1932	1	1	0	0
IS	1933	4	4	0	0
IS	1934	8	8	0	0
IS	1935	4	4	0	0
IS	1936	6	6	0	0
IS	1937	3	3	0	0
IS	1938	2	2	0	0
IS	1939	4	4	0	0
IS	1940	8	8	0	0
IS	1941	9	9	0	0
IS	1942	4	4	0	0
IS	1943	3	3	0	0
IS	1944	7	7	0	0
IS	1945	4	4	0	0
IS	1946	6	6	0	0
IS	1947	7	7	0	0
IS	1948	1	1	0	0
IS	1949	5	5	0	0
IS	1950	5	5	0	0
IS	1951	5	5	0	0
IS	1952	2	2	0	0
IS	1953	7	7	0	0
IS	1954	4	4	0	0
IS	1955	3	3	0	0
IS	1956	2	2	0	0
IS	1957	2	2	0	0
IS	1958	7	7	0	0
IS	1959	4	4	0	0
IS	1960	7	7	0	0
IS	1961	4	4	0	0
IS	1962	5	5	0	0
IS	1963	6	6	0	0
IS	1964	6	6	0	0
IS	1965	3	3	0	0
IS	1966	7	7	0	0
IS	1967	6	6	0	0
IS	1968	7	7	0	0
IS	1969	5	5	0	0
IS	1970	3	3	0	0
IS	1971	4	4	0	0
IS	1972	4	4	0	0
IS	1973	1	1	0	0
IS	1974	9	9	0	0
IS	1975	3	3	0	0
IS	1976	5	5	0	0
IS	1977	7	7	0	0
IS	1978	10	10	0	0
IS	1979	15	15	0	0
IS	1980	8	8	0	0
IS	1981	5	5	0	0
IS	1982	0	0	0	0
IS	1983	3	3	0	0
IS	1984	4	4	0	0
IS	1985	4	4	0	0
IS	1986	0	0	0	0
IS	1987	6	6	0	0
IS	1988	3	3	0	0
IS	1989	6	6	0	0
IS	1990	5	5	0	0
IS	1991	3	3	0	0
IS	1992	9	9	0	0
IS	1993	4	4	0	0
IS	1994	6	6	0	0
IS	1995	12	12	0	0
IS	1996	6	6	0	0
IS	1997	5	5	0	0
IS	1998	11	11	0	0
IS	1999	3	3	0	0
IS	2000	8	8	0	0
IS	2001	9	9	0	0
IS	2002	4	4	0	0
IS	2003	4	4	0	0
IS	2004	7	7	0	0
IS	2005	10	10	0	0
IS	2006	1	1	0	0
IS	2007	5	5	0	0
IS	2008	7	7	0	0
IS	2009	7	7	0	0
IS	2010	4	4	0	0
IS	2011	4	4	0	0
IS	2012	5	5	0	0
IS	2013	4	4	0	0
IS	2014	4	4	0	0
IS	2015	10	10	0	0
IS	2016	7	7	0	0
IS	2017	3	3	0	0
IS	2018	2	2	0	0
IS	2019	5	5	0	0
IS	2020	6	6	0	0
IS	2021	3	3	0	0
IS	2022	5	5	0	0
IS	2023	7	7	0	0
IS	2024	2	2	0	0
IS	2025	4	4	0	0
IS	2026	7	7	0	0
IS	2027	3	3	0	0
IS	2028	4	4	0	0
IS	2029	5	5	0	0
IS	2030	3	3	0	0
IS	2031	4	4	0	0
IS	2032	6	6	0	0
IS	2033	3	3	0	0
IS	2034	2	2	0	0
IS	2035	6	6	0	0
IS	2036	6	6	0	0
IS	2037	2	2	0	0
IS	2038	2	2	0	0
IS	2039	3	3	0	0
IS	2040	3	3	0	0
IS	2041	6	6	0	0
IS	2042	6	6	0	0
IS	2043	5	5	0	0
IS	2044	4	4	0	0
IS	2045	3	3	0	0
IS	2046	4	4	0	0
IS	2047	3	3	0	0
IS	2048	4	4	0	0
IS	2049	2	2	0	0
IS	2050	6	6	0	0
IS	2051	3	3	0	0
IS	2052	9	9	0	0
IS	2053	10	10	0	0
IS	2054	5	5	0	0
IS	2055	9	9	0	0
IS	2056	3	3	0	0
IS	2057	7	7	0	0
IS	2058	6	6	0	0
IS	2059	4	4	0	0
IS	2060	9	9	0	0
IS	2061	6	6	0	0
IS	2062	9	9	0	0
IS	2063	6	6	0	0
IS	2064	4	4	0	0
IS	2065	7	7	0	0
IS	2066	0	0	0	0
IS	2067	6	6	0	0
IS	2068	2	2	0	0
IS	2069	6	6	0	0
IS	2070	4	4	0	0
IS	2071	5	5	0	0
IS	2072	1	1	0	0
IS	2073	3	3	0	0
IS	2074	6	6	0	0
IS	2075	3	3	0	0
IS	2076	2	2	0	0
IS	2077	5	5	0	0
IS	2078	3	3	0	0
IS	2079	7	7	0	0
IS	2080	6	6	0	0
IS	2081	8	8	0	0
IS	2082	6	6	0	0
IS	2083	7	7	0	0
IS	2084	4	4	0	0
IS	2085	5	5	0	0
IS	2086	3	3	0	0
IS	2087	2	2	0	0
IS	2088	7	7	0	0
IS	2089	5	5	0	0
IS	2090	1	1	0	0
IS	2091	8	8	0	0
IS	2092	7	7	0	0
IS	2093	10	10	0	0
IS	2094	7	7	0	0
IS	2095	4	4	0	0
IS	2096	4	4	0	0
IS	2097	5	5	0	0
IS	2098	2	2	0	0
IS	2099	8	8	0	0
IS	2100	8	8	0	0
IS	2101	5	5	0	0
IS	2102	2	2	0	0
IS	2103	4	4	0	0
IS	2104	4	4	0	0
IS	2105	7	7	0	0
IS	2106	3	3	0	0
IS	2107	4	4	0	0
IS	2108	5	5	0	0
IS	2109	8	8	0	0
IS	2110	3	3	0	0
IS	2111	1	1	0	0
IS	2112	5	5	0	0
IS	2113	4	4	0	0
IS	2114	5	5	0	0
IS	2115	1	1	0	0
IS	2116	5	5	0	0
IS	2117	2	2	0	0
IS	2118	2	2	0	0
IS	2119	4	4	0	0
IS	2120	4	4	0	0
IS	2121	1	1	0	0
IS	2122	2	2	0	0
IS	2123	5	5	0	0
IS	2124	3	3	0	0
IS	2125	3	3	0	0
IS	2126	5	5	0	0
IS	2127	3	3	0	0
IS	2128	3	3	0	0
IS	2129	3	3	0	0
IS	2130	3	3	0	0
IS	2131	5	5	0	0
IS	2132	2	2	0	0
IS	2133	2	2	0	0
IS	2134	8	8	0	0
IS	2135	3	3	0	0
IS	2136	2	2	0	0
IS	2137	4	4	0	0
IS	2138	2	2	0	0
IS	2139	3	3	0	0
IS	2140	5	5	0	0
IS	2141	0	0	0	0
IS	2142	6	6	0	0
IS	2143	3	3	0	0
IS	2144	1	1	0	0
IS	2145	4	4	0	0
IS	2146	2	2	0	0
IS	2147	1	1	0	0
IS	2148	0	0	0	0
IS	2149	0	0	0	0
IS	2150	2	2	0	0
IS	2151	8	8	0	0
IS	2152	4	4	0	0
IS	2153	3	3	0	0
IS	2154	4	4	0	0
IS	2155	5	5	0	0
IS	2156	4	4	0	0
IS	2157	2	2	0	0
IS	2158	2	2	0	0
IS	2159	2	2	0	0
IS	2160	5	5	0	0
IS	2161	1	1	0	0
IS	2162	3	3	0	0
IS	2163	0	0	0	0
IS	2164	2	2	0	0
IS	2165	6	6	0	0
IS	2166	6	6	0	0
IS	2167	3	3	0	0
IS	2168	3	3	0	0
IS	2169	2	2	0	0
IS	2170	2	2	0	0
IS	2171	1	1	0	0
IS	2172	3	3	0	0
IS	2173	1	1	0	0
IS	2174	3	3	0	0
IS	2175	2	2	0	0
IS	2176	3	3	0	0
IS	2177	2	2	0	0
IS	2178	4	4	0	0
IS	2179	4	4	0	0
IS	2180	1	1	0	0
IS	2181	8	8	0	0
IS	2182	7	7	0	0
IS	2183	11	11	0	0
IS	2184	3	3	0	0
IS	2185	4	4	0	0
IS	2186	4	4	0	0
IS	2187	2	2	0	0
IS	2188	7	7	0	0
IS	2189	3	3	0	0
IS	2190	2	2	0	0
IS	2191	4	4	0	0
IS	2192	2	2	0	0
IS	2193	4	4	0	0
IS	2194	2	2	0	0
IS	2195	1	1	0	0
IS	2196	6	6	0	0
IS	2197	6	6	0	0
IS	2198	5	5	0	0
IS	2199	4	4	0	0
IS	2200	3	3	0	0
IS	2201	4	4	0	0
IS	2202	7	7	0	0
IS	2203	4	4	0	0
IS	2204	4	4	0	0
IS	2205	3	3	0	0
IS	2206	4	4	0	0
IS	2207	1	1	0	0
IS	2208	7	7	0	0
IS	2209	3	3	0	0
IS	2210	5	5	0	0
IS	2211	5	5	0	0
IS	2212	2	2	0	0
IS	2213	6	6	0	0
IS	2214	3	3	0	0
IS	2215	2	2	0	0
IS	2216	7	7	0	0
IS	2217	6	6	0	0
IS	2218	5	5	0	0
IS	2219	3	3	0	0
IS	2220	4	4	0	0
IS	2221	1	1	0	0
IS	2222	2	2	0	0
IS	2223	4	4	0	0
IS	2224	5	5	0	0
IS	2225	4	4	0	0
IS	2226	0	0	0	0
IS	2227	6	6	0	0
IS	2228	2	2	0	0
IS	2229	4	4	0	0
IS	2230	3	3	0	0
IS	2231	3	3	0	0
IS	2232	12	12	0	0
IS	2233	4	4	0	0
IS	2234	2	2	0	0
IS	2235	5	5	0	0
IS	2236	1	1	0	0
IS	2237	4	4	0	0
IS	2238	8	8	0	0
IS	2239	2	2	0	0
IS	2240	8	8	0	0
IS	2241	3	3	0	0
IS	2242	7	7	0	0
IS	2243	4	4	0	0
IS	2244	5	5	0	0
IS	2245	4	4	0	0
IS	2246	5	5	0	0
IS	2247	2	2	0	0
IS	2248	5	5	0	0
IS	2249	1	1	0	0
IS	2250	4	4	0	0
IS	2251	9	9	0	0
IS	2252	4	4	0	0
IS	2253	2	2	0	0
IS	2254	1	1	0	0
IS	2255	5	5	0	0
IS	2256	6	6	0	0
IS	2257	2	2	0	0
IS	2258	3	3	0	0
IS	2259	1	1	0	0
IS	2260	4	4	0	0
IS	2261	3	3	0	0
IS	2262	3	3	0	0
IS	2263	1	1	0	0
IS	2264	0	0	0	0
IS	2265	6	6	0	0
IS	2266	5	5	0	0
IS	2267	3	3	0	0
IS	2268	3	3	0	0
IS	2269	6	6	0	0
IS	2270	4	4	0	0
IS	2271	2	2	0	0
IS	2272	1	1	0	0
IS	2273	3	3	0	0
IS	2274	3	3	0	0
IS	2275	2	2	0	0
IS	2276	2	2	0	0
IS	2277	7	7	0	0
IS	2278	0	0	0	0
IS	2279	3	3	0	0
IS	2280	3	3	0	0
IS	2281	4	4	0	0
IS	2282	1	1	0	0
IS	2283	4	4	0	0
IS	2284	6	6	0	0
IS	2285	0	0	0	0
IS	2286	2	2	0	0
IS	2287	6	6	0	0
IS	2288	8	8	0	0
IS	2289	4	4	0	0
IS	2290	4	4	0	0
IS	2291	4	4	0	0
IS	2292	1	1	0	0
IS	2293	2	2	0	0
IS	2294	4	4	0	0
IS	2295	2	2	0	0
IS	2296	5	5	0	0
IS	2297	2	2	0	0
IS	2298	4	4	0	0
IS	2299	4	4	0	0
IS	2300	0	0	0	0
IS	2301	2	2	0	0
IS	2302	1	1	0	0
IS	2303	6	6	0	0
IS	2304	1	1	0	0
IS	2305	3	3	0	0
IS	2306	1	1	0	0
IS	2307	1	1	0	0
IS	2308	4	4	0	0
IS	2309	5	5	0	0
IS	2310	1	1	0	0
IS	2311	3	3	0	0
IS	2312	1	1	0	0
IS	2313	8	8	0	0
IS	2314	3	3	0	0
IS	2315	6	6	0	0
IS	2316	5	5	0	0
IS	2317	5	5	0	0
IS	2318	1	1	0	0
IS	2319	3	3	0	0
IS	2320	2	2	0	0
IS	2321	4	4	0	0
IS	2322	3	3	0	0
IS	2323	3	3	0	0
IS	2324	5	5	0	0
IS	2325	5	5	0	0
IS	2326	5	5	0	0
IS	2327	10	10	0	0
IS	2328	5	5	0	0
IS	2329	4	4	0	0
IS	2330	8	8	0	0
IS	2331	4	4	0	0
IS	2332	4	4	0	0
IS	2333	4	4	0	0
IS	2334	7	7	0	0
IS	2335	3	3	0	0
IS	2336	5	5	0	0
IS	2337	3	3	0	0
IS	2338	5	5	0	0
IS	2339	5	5	0	0
IS	2340	2	2	0	0
IS	2341	5	5	0	0
IS	2342	9	9	0	0
IS	2343	4	4	0	0
IS	2344	2	2	0	0
IS	2345	5	5	0	0
IS	2346	2	2	0	0
IS	2347	4	4	0	0
IS	2348	8	8	0	0
IS	2349	5	5	0	0
IS	2350	4	4	0	0
IS	2351	3	3	0	0
IS	2352	5	5	0	0
IS	2353	9	9	0	0
IS	2354	5	5	0	0
IS	2355	3	3	0	0
IS	2356	2	2	0	0
IS	2357	2	2	0	0
IS	2358	4	4	0	0
IS	2359	3	3	0	0
IS	2360	4	4	0	0
IS	2361	3	3	0	0
IS	2362	6	6	0	0
IS	2363	4	4	0	0
IS	2364	4	4	0	0
IS	2365	4	4	0	0
IS	2366	3	3	0	0
IS	2367	6	6	0	0
IS	2368	8	8	0	0
IS	2369	6	6	0	0
IS	2370	2	2	0	0
IS	2371	3	3	0	0
IS	2372	6	6	0	0
IS	2373	6	6	0	0
IS	2374	1	1	0	0
IS	2375	3	3	0	0
IS	2376	2	2	0	0
IS	2377	1	1	0	0
IS	2378	2	2	0	0
IS	2379	4	4	0	0
IS	2380	5	5	0	0
IS	2381	6	6	0	0
IS	2382	4	4	0	0
IS	2383	10	10	0	0
IS	2384	2	2	0	0
IS	2385	4	4	0	0
IS	2386	2	2	0	0
IS	2387	5	5	0	0
IS	2388	6	6	0	0
IS	2389	3	3	0	0
IS	2390	4	4	0	0
IS	2391	0	0	0	0
IS	2392	3	3	0	0
IS	2393	6	6	0	0
IS	2394	1	1	0	0
IS	2395	5	5	0	0
IS	2396	7	7	0	0
IS	2397	1	1	0	0
IS	2398	2	2	0	0
IS	2399	5	5	0	0
IS	2400	2	2	0	0
IS	2401	6	6	0	0
IS	2402	4	4	0	0
IS	2403	1	1	0	0
IS	2404	1	1	0	0
IS	2405	3	3	0	0
IS	2406	8	8	0	0
IS	2407	4	4	0	0
IS	2408	4	4	0	0
IS	2409	1	1	0	0
IS	2410	1	1	0	0
IS	2411	4	4	0	0
IS	2412	1	1	0	0
IS	2413	3	3	0	0
IS	2414	1	1	0	0
IS	2415	5	5	0	0
IS	2416	2	2	0	0
IS	2417	7	7	0	0
IS	2418	2	2	0	0
IS	2419	4	4	0	0
IS	2420	3	3	0	0
IS	2421	3	3	0	0
IS	2422	8	8	0	0
IS	2423	3	3	0	0
IS	2424	7	7	0	0
IS	2425	3	3	0	0
IS	2426	5	5	0	0
IS	2427	3	3	0	0
IS	2428	3	3	0	0
IS	2429	2	2	0	0
IS	2430	5	5	0	0
IS	2431	2	2	0	0
IS	2432	1	1	0	0
IS	2433	1	1	0	0
IS	2434	1	1	0	0
IS	2435	1	1	0	0
IS	2436	5	5	0	0
IS	2437	3	3	0	0
IS	2438	5	5	0	0
IS	2439	3	3	0	0
IS	2440	1	1	0	0
IS	2441	1	1	0	0
IS	2442	4	4	0	0
IS	2443	2	2	0	0
IS	2444	6	6	0	0
IS	2445	4	4	0	0
IS	2446	0	0	0	0
IS	2447	2	2	0	0
IS	2448	3	3	0	0
IS	2449	3	3	0	0
IS	2450	3	3	0	0
IS	2451	0	0	0	0
IS	2452	3	3	0	0
IS	2453	4	4	0	0
IS	2454	4	4	0	0
IS	2455	1	1	0	0
IS	2456	4	4	0	0
IS	2457	1	1	0	0
IS	2458	1	1	0	0
IS	2459	2	2	0	0
IS	2460	5	5	0	0
IS	2461	7	7	0	0
IS	2462	2	2	0	0
IS	2463	2	2	0	0
IS	2464	3	3	0	0
IS	2465	3	3	0	0
IS	2466	1	1	0	0
IS	2467	0	0	0	0
IS	2468	3	3	0	0
IS	2469	2	2	0	0
IS	2470	3	3	0	0
IS	2471	3	3	0	0
IS	2472	4	4	0	0
IS	2473	1	1	0	0
IS	2474	1	1	0	0
IS	2475	2	2	0	0
IS	2476	3	3	0	0
IS	2477	1	1	0	0
IS	2478	4	4	0	0
IS	2479	1	1	0	0
IS	2480	3	3	0	0
IS	2481	3	3	0	0
IS	2482	2	2	0	0
IS	2483	6	6	0	0
IS	2484	3	3	0	0
IS	2485	1	1	0	0
IS	2486	2	2	0	0
IS	2487	1	1	0	0
IS	2488	4	4	0	0
IS	2489	1	1	0	0
IS	2490	4	4	0	0
IS	2491	1	1	0	0
IS	2492	2	2	0	0
IS	2493	1	1	0	0
IS	2494	3	3	0	0
IS	2495	2	2	0	0
IS	2496	4	4	0	0
IS	2497	2	2	0	0
IS	2498	7	7	0	0
IS	2499	0	0	0	0
IS	2500	2	2	0	0
IS	2501	5	5	0	0
IS	2502	5	5	0	0
IS	2503	2	2	0	0
IS	2504	2	2	0	0
IS	2505	6	6	0	0
IS	2506	1	1	0	0
IS	2507	3	3	0	0
IS	2508	1	1	0	0
IS	2509	0	0	0	0
IS	2510	5	5	0	0
IS	2511	2	2	0	0
IS	2512	4	4	0	0
IS	2513	3	3	0	0
IS	2514	4	4	0	0
IS	2515	0	0	0	0
IS	2516	4	4	0	0
IS	2517	2	2	0	0
IS	2518	1	1	0	0
IS	2519	4	4	0	0
IS	2520	1	1	0	0
IS	2521	4	4	0	0
IS	2522	0	0	0	0
IS	2523	0	0	0	0
IS	2524	0	0	0	0
IS	2525	1	1	0	0
IS	2526	5	5	0	0
IS	2527	4	4	0	0
IS	2528	5	5	0	0
IS	2529	1	1	0	0
IS	2530	5	5	0	0
IS	2531	2	2	0	0
IS	2532	1	1	0	0
IS	2533	2	2	0	0
IS	2534	4	4	0	0
IS	2535	1	1	0	0
IS	2536	2	2	0	0
IS	2537	2	2	0	0
IS	2538	1	1	0	0
IS	2539	2	2	0	0
IS	2540	4	4	0	0
IS	2541	2	2	0	0
IS	2542	6	6	0	0
IS	2543	3	3	0	0
IS	2544	1	1	0	0
IS	2545	5	5	0	0
IS	2546	3	3	0	0
IS	2547	1	1	0	0
IS	2548	1	1	0	0
IS	2549	6	6	0	0
IS	2550	1	1	0	0
IS	2551	2	2	0	0
IS	2552	6	6	0	0
IS	2553	3	3	0	0
IS	2554	1	1	0	0
IS	2555	1	1	0	0
IS	2556	3	3	0	0
IS	2557	2	2	0	0
IS	2558	3	3	0	0
IS	2559	2	2	0	0
IS	2560	2	2	0	0
IS	2561	0	0	0	0
IS	2562	1	1	0	0
IS	2563	2	2	0	0
IS	2564	3	3	0	0
IS	2565	2	2	0	0
IS	2566	0	0	0	0
IS	2567	2	2	0	0
IS	2568	8	8	0	0
IS	2569	2	2	0	0
IS	2570	1	1	0	0
IS	2571	1	1	0	0
IS	2572	4	4	0	0
IS	2573	1	1	0	0
IS	2574	3	3	0	0
IS	2575	3	3	0	0
IS	2576	5	5	0	0
IS	2577	0	0	0	0
IS	2578	1	1	0	0
IS	2579	2	2	0	0
IS	2580	3	3	0	0
IS	2581	2	2	0	0
IS	2582	5	5	0	0
IS	2583	3	3	0	0
IS	2584	3	3	0	0
IS	2585	3	3	0	0
IS	2586	2	2	0	0
IS	2587	1	1	0	0
IS	2588	0	0	0	0
IS	2589	2	2	0	0
IS	2590	5	5	0	0
IS	2591	2	2	0	0
IS	2592	0	0	0	0
IS	2593	3	3	0	0
IS	2594	2	2	0	0
IS	2595	4	4	0	0
IS	2596	2	2	0	0
IS	2597	1	1	0	0
IS	2598	5	5	0	0
IS	2599	5	5	0	0
IS	2600	6	6	0	0
IS	2601	5	5	0	0
IS	2602	2	2	0	0
IS	2603	10	10	0	0
IS	2604	3	3	0	0
IS	2605	2	2	0	0
IS	2606	1	1	0	0
IS	2607	6	6	0	0
IS	2608	4	4	0	0
IS	2609	4	4	0	0
IS	2610	4	4	0	0
IS	2611	9	9	0	0
IS	2612	3	3	0	0
IS	2613	5	5	0	0
IS	2614	5	5	0	0
IS	2615	10	10	0	0
IS	2616	9	9	0	0
IS	2617	8	8	0	0
IS	2618	6	6	0	0
IS	2619	8	8	0	0
IS	2620	5	5	0	0
IS	2621	2	2	0	0
IS	2622	13	13	0	0
IS	2623	3	3	0	0
IS	2624	7	7	0	0
IS	2625	3	3	0	0
IS	2626	6	6	0	0
IS	2627	5	5	0	0
IS	2628	10	10	0	0
IS	2629	7	7	0	0
IS	2630	3	3	0	0
IS	2631	6	6	0	0
IS	2632	3	3	0	0
IS	2633	8	8	0	0
IS	2634	6	6	0	0
IS	2635	4	4	0	0
IS	2636	3	3	0	0
IS	2637	4	4	0	0
IS	2638	5	5	0	0
IS	2639	0	0	0	0
IS	2640	1	1	0	0
IS	2641	3	3	0	0
IS	2642	4	4	0	0
IS	2643	4	4	0	0
IS	2644	3	3	0	0
IS	2645	1	1	0	0
IS	2646	5	5	0	0
IS	2647	2	2	0	0
IS	2648	2	2	0	0
IS	2649	4	4	0	0
IS	2650	2	2	0	0
IS	2651	3	3	0	0
IS	2652	1	1	0	0
IS	2653	4	4	0	0
IS	2654	0	0	0	0
IS	2655	5	5	0	0
IS	2656	0	0	0	0
IS	2657	2	2	0	0
IS	2658	2	2	0	0
IS	2659	1	1	0	0
IS	2660	2	2	0	0
IS	2661	4	4	0	0
IS	2662	0	0	0	0
IS	2663	5	5	0	0
IS	2664	2	2	0	0
IS	2665	1	1	0	0
IS	2666	1	1	0	0
IS	2667	0	0	0	0
IS	2668	1	1	0	0
IS	2669	1	1	0	0
IS	2670	2	2	0	0
IS	2671	3	3	0	0
IS	2672	0	0	0	0
IS	2673	2	2	0	0
IS	2674	3	3	0	0
IS	2675	2	2	0	0
IS	2676	0	0	0	0
IS	2677	1	1	0	0
IS	2678	2	2	0	0
IS	2679	2	2	0	0
IS	2680	1	1	0	0
IS	2681	2	2	0	0
IS	2682	0	0	0	0
IS	2683	2	2	0	0
IS	2684	5	5	0	0
IS	2685	1	1	0	0
IS	2686	0	0	0	0
IS	2687	2	2	0	0
IS	2688	2	2	0	0
IS	2689	0	0	0	0
IS	2690	2	2	0	0
IS	2691	1	1	0	0
IS	2692	3	3	0	0
IS	2693	1	1	0	0
IS	2694	2	2	0	0
IS	2695	3	3	0	0
IS	2696	0	0	0	0
IS	2697	0	0	0	0
IS	2698	0	0	0	0
IS	2699	1	1	0	0
IS	2700	0	0	0	0
IS	2701	1	1	0	0
IS	2702	0	0	0	0
IS	2703	0	0	0	0
IS	2704	0	0	0	0
IS	2705	1	1	0	0
IS	2706	2	2	0	0
IS	2707	4	4	0	0
IS	2708	0	0	0	0
IS	2709	0	0	0	0
IS	2710	2	2	0	0
IS	2711	3	3	0	0
IS	2712	1	1	0	0
IS	2713	1	1	0	0
IS	2714	3	3	0	0
IS	2715	0	0	0	0
IS	2716	0	0	0	0
IS	2717	2	2	0	0
IS	2718	2	2	0	0
IS	2719	2	2	0	0
IS	2720	2	2	0	0
IS	2721	1	1	0	0
IS	2722	1	1	0	0
IS	2723	1	1	0	0
IS	2724	1	1	0	0
IS	2725	1	1	0	0
IS	2726	4	4	0	0
IS	2727	0	0	0	0
IS	2728	3	3	0	0
IS	2729	2	2	0	0
IS	2730	0	0	0	0
IS	2731	0	0	0	0
IS	2732	1	1	0	0
IS	2733	0	0	0	0
IS	2734	0	0	0	0
IS	2735	0	0	0	0
IS	2736	2	2	0	0
IS	2737	1	1	0	0
IS	2738	3	3	0	0
IS	2739	3	3	0	0
IS	2740	1	1	0	0
IS	2741	5	5	0	0
IS	2742	0	0	0	0
IS	2743	2	2	0	0
IS	2744	0	0	0	0
IS	2745	2	2	0	0
IS	2746	2	2	0	0
IS	2747	1	1	0	0
IS	2748	1	1	0	0
IS	2749	0	0	0	0
IS	2750	4	4	0	0
IS	2751	2	2	0	0
IS	2752	1	1	0	0
IS	2753	2	2	0	0
IS	2754	0	0	0	0
IS	2755	2	2	0	0
IS	2756	2	2	0	0
IS	2757	0	0	0	0
IS	2758	2	2	0	0
IS	2759	1	1	0	0
IS	2760	2	2	0	0
IS	2761	2	2	0	0
IS	2762	2	2	0	0
IS	2763	0	0	0	0
IS	2764	1	1	0	0
IS	2765	2	2	0	0
IS	2766	1	1	0	0
